   0.00000,    0.06930,    0.00000,   -3.41246,
   0.00000,    0.06521,    0.00000,   -2.22968,
   0.00000,   -0.09837,    0.00000,   -1.19857,
   0.00000,    0.35245,    0.00000,   -0.67379,
   0.00000,    0.40361,    0.00000,   -0.28026,
   0.00000,    0.37253,    0.00000,    0.25796,
   0.00000,    0.73140,    0.00000,    1.63772,
   0.00000,    0.91854,    0.00000,    2.23064,
   0.00000,    1.10160,    0.00000,    2.82608,
   0.00000,    1.35479,   -0.00000,    2.57353,
   0.00000,    1.62771,   -0.00000,    2.62930,
   0.00000,    1.47190,   -0.00000,    2.72978,
   0.00000,    1.07294,   -0.00000,    2.68140,
   0.00000,    0.50998,   -0.00000,    2.80323,
   0.00000,    0.43875,   -0.00000,    3.04728,
   0.00000,    0.48530,   -0.00000,    3.66920,
   0.00000,    0.18153,   -0.00000,    4.11877,
   0.00000,    0.29225,   -0.00000,    4.32381,
   0.00000,    0.63459,   -0.00000,    3.44610,
   0.00000,    0.23875,    0.00000,    2.53190,
   0.00000,    0.00018,    0.00000,    1.67813,
   0.00000,    0.11315,    0.00000,    0.24124,
   0.00000,    0.25703,    0.00000,   -0.90989,
   0.00000,    0.07437,    0.00000,   -2.45564,
   0.00000,   -0.43338,    0.00000,   -4.03296,
   0.00000,   -0.46631,    0.00000,   -4.37588,
   0.00000,   -0.20546,   -0.00000,   -4.11722,
   0.00000,   -0.51661,   -0.00000,   -3.42599,
   0.00000,   -0.77305,   -0.00000,   -3.06246,
   0.00000,   -0.94625,   -0.00000,   -3.23547,
   0.00000,   -1.11834,   -0.00000,   -2.97833,
   0.00000,   -0.78218,   -0.00000,   -2.96874,
   0.00000,   -0.77669,   -0.00000,   -2.35395,
   0.00000,   -1.10585,   -0.00000,   -2.24549,
   0.00000,   -1.40731,   -0.00000,   -1.51959,
   0.00000,   -1.59739,   -0.00000,   -1.42344,
   0.00000,   -1.22673,   -0.00000,   -0.97999,
   0.00000,   -1.67693,   -0.00000,   -0.25698,
   0.00000,   -1.32407,    0.00000,   -0.20326,
   0.00000,   -0.95279,    0.00000,   -0.24694,
   0.00000,   -1.12574,    0.00000,    0.43182,
   0.00000,   -0.52357,    0.00000,    1.44513,
   0.00000,   -0.41766,   -0.57143,    1.81720,
   0.00000,   -0.25014,   -0.57143,    1.93499,
   0.00000,   -0.63425,   -0.57143,    1.77161,
   0.00000,   -0.95092,   -0.57143,    2.54880,
   0.00000,   -0.85509,   -0.57143,    3.07654,
   0.00000,   -0.81397,   -0.57143,    3.52349,
   0.00000,   -0.41509,   -0.57143,    3.58933,
   0.00000,   -0.83956,   -0.57143,    2.66359,
   0.00000,   -1.44069,   -0.57143,    3.24212,
   0.00000,   -1.22755,   -0.57143,    4.49158,
   0.00000,   -1.17598,   -5.00000,    4.54691,
   0.00000,   -0.98955,   -5.00000,    3.71224,
   0.00000,   -0.66335,   -5.00000,    3.73433,
   0.00000,   -0.58681,   -6.85714,    3.46167,
   0.00000,   -0.37825,   -7.42857,    3.25178,
   0.00000,   -0.19487,   -7.42857,    3.08075,
   0.00000,    0.07100,   -8.00000,    1.90599,
   0.00000,    0.53613,   -8.00000,    1.55470,
   0.00000,    0.59999,   -8.00000,    1.32981,
   0.00000,    0.46357,   -8.00000,    0.70630,
   0.00000,    0.41272,   -8.00000,   -0.29775,
  -0.35714,    0.73999,   -8.00000,   -1.64077,
  -0.57143,    1.12447,   -8.00000,   -2.71510,
  -0.57143,    0.77907,   -8.00000,   -4.79885,
  -0.71429,    0.27260,   -8.00000,   -6.08573,
  -0.71429,   -0.00298,   -8.00000,   -7.37969,
  -0.92857,   -0.58208,   -8.00000,   -7.99080,
  -1.14286,   -1.70060,   -8.00000,   -8.36439,
  -1.28571,   -2.35413,   -8.00000,   -8.88548,
  -1.35714,   -2.87988,   -8.00000,   -7.67422,
  -1.35714,   -3.18061,   -8.00000,   -6.64764,
  -1.42857,   -3.51894,   -8.00000,   -6.80514,
  -1.42857,   -4.03765,   -8.00000,   -5.82108,
  -1.42857,   -4.18822,   -8.00000,   -5.06342,
  -1.42857,   -3.94112,   -8.00000,   -3.77132,
  -1.42857,   -3.86274,   -8.00000,   -3.10178,
  -1.42857,   -3.71040,   -8.00000,   -2.40238,
  -1.42857,   -3.43290,   -8.00000,   -1.52549,
  -1.42857,   -2.99622,   -8.00000,   -1.43874,
  -1.42857,   -2.20691,   -8.00000,   -0.85034,
  -1.42857,   -1.88521,   -8.00000,   -0.77629,
  -1.42857,   -1.69971,   -8.00000,   -0.62075,
  -1.42857,   -1.44213,   -8.00000,   -1.61882,
  -1.42857,   -0.81577,   -8.00000,   -1.53364,
  -1.42857,   -0.29943,   -8.00000,   -1.98169,
  -1.42857,   -0.06785,   -8.00000,   -1.79502,
  -1.42857,    0.01003,   -8.00000,   -2.66975,
  -1.42857,    0.64540,   -8.00000,   -3.22643,
  -1.42857,    0.73492,   -8.00000,   -2.34601,
  -1.42857,    0.79117,   -8.00000,   -1.97009,
  -1.42857,    0.54817,   -8.00000,   -2.63838,
  -1.42857,    0.45448,   -8.00000,   -3.30465,
  -1.42857,    0.12011,   -8.00000,   -4.56289,
  -1.42857,    0.00300,   -8.00000,   -5.32391,
  -1.42857,   -0.11067,   -8.00000,   -6.00874,
  -0.92857,   -0.45445,   -8.00000,   -6.66287,
  -0.92857,   -0.68925,   -8.00000,   -6.50402,
  -0.92857,   -1.05873,   -8.00000,   -6.49545,
  -0.92857,   -1.45517,   -8.00000,   -6.46348,
  -0.92857,   -1.61955,   -8.00000,   -6.72527,
  -0.92857,   -1.75938,   -8.00000,   -6.45915,
  -0.92857,   -1.56141,   -8.00000,   -6.90615,
  -0.92857,   -1.51148,   -8.00000,   -7.07990,
  -0.92857,   -1.21166,   -8.00000,   -6.21591,
  -0.92857,   -0.81086,   -8.00000,   -6.47390,
  -0.92857,   -0.49646,   -8.00000,   -6.21515,
  -0.85714,   -0.09660,   -8.00000,   -6.46262,
  -0.85714,    0.73496,   -8.00000,   -5.37241,
  -0.85714,    0.94094,   -8.00000,   -5.30595,
  -0.85714,    1.41390,   -8.00000,   -5.24197,
  -0.85714,    1.41868,   -8.00000,   -4.30046,
  -0.85714,    1.62853,   -8.00000,   -3.49480,
  -0.85714,    1.96949,   -8.00000,   -3.46017,
  -0.85714,    2.00634,   -8.00000,   -3.18149,
  -0.85714,    1.92053,   -8.00000,   -3.53219,
  -0.85714,    1.87119,   -8.00000,   -3.15433,
  -0.85714,    1.78788,   -8.00000,   -3.99543,
  -0.85714,    1.33920,   -8.00000,   -3.91259,
  -0.85714,    1.30193,   -8.00000,   -4.36757,
  -0.85714,    1.16134,   -8.00000,   -4.64315,
  -0.85714,    0.92795,   -8.00000,   -5.08074,
  -0.85714,    0.22915,   -8.00000,   -5.69865,
  -0.85714,   -0.15057,   -8.00000,   -5.99656,
  -0.85714,   -0.03365,   -8.00000,   -5.93249,
  -0.85714,   -0.31043,   -8.00000,   -5.99087,
  -0.85714,   -0.52510,   -8.00000,   -6.38651,
  -0.85714,   -0.74422,   -8.00000,   -7.00032,
  -0.85714,   -0.58604,   -8.00000,   -7.09392,
  -0.85714,   -0.25809,   -8.00000,   -6.90127,
  -0.85714,    0.05222,   -8.00000,   -7.25760,
  -0.85714,    0.34856,   -8.00000,   -7.02934,
  -0.85714,    0.24635,   -8.00000,   -7.22534,
  -0.85714,    0.28837,   -8.00000,   -8.25453,
  -0.85714,    0.74037,   -8.00000,   -7.90182,
  -1.42857,    1.27568,   -8.00000,   -8.04739,
  -1.42857,    1.50374,   -8.00000,   -8.12390,
  -1.71429,    1.36497,   -8.00000,   -7.52864,
  -1.71429,    1.37394,   -8.00000,   -8.66332,
  -1.92857,    1.49469,   -8.00000,   -8.14972,
  -2.28571,    1.84919,   -8.00000,   -8.30995,
  -2.57143,    2.06570,   -8.00000,   -8.06025,
  -2.57143,    2.24779,   -8.00000,   -7.45092,
  -3.00000,    1.86141,   -8.00000,   -6.84820,
  -3.50000,    1.83805,   -8.00000,   -6.37427,
  -3.50000,    2.11243,   -8.00000,   -6.75463,
  -3.50000,    2.21116,   -8.00000,   -7.14051,
  -3.50000,    1.70855,   -8.00000,   -7.72877,
  -3.92857,    1.59348,   -8.00000,   -7.81440,
  -3.92857,    1.41045,   -8.00000,   -8.06193,
  -4.21429,    1.66390,   -8.00000,   -8.09288,
  -4.57143,    0.52118,   -7.42857,   -9.17285,
  -4.71429,    0.58162,   -6.85714,   -8.54496,
  -4.71429,    0.83403,   -6.85714,   -9.30615,
  -3.71429,    0.93493,   -5.85714,   -9.50653,
  -3.71429,    1.06151,   -5.85714,   -8.92311,
  -2.57143,    0.92839,   -3.85714,   -9.25039,
  -2.57143,    1.20426,   -2.92857,  -10.09108,
  -1.92857,    1.31326,   -1.92857,   -9.21354,
  -1.21429,    1.43868,   -1.92857,   -8.93984,
  -1.21429,    0.85356,   -1.14286,   -9.35640,
  -1.21429,    0.18409,   -1.14286,   -8.08013,
  -1.21429,    0.27161,   -1.14286,   -8.50200,
   0.00000,    0.32638,   -0.35714,   -7.25057,
   0.14286,    0.21490,    0.00000,   -7.76748,
   0.14286,    0.14974,    0.00000,   -6.93981,
   0.14286,    0.26158,    0.00000,   -6.55336,
   0.14286,    0.18782,    0.00000,   -5.92627,
   0.14286,    0.44222,    0.00000,   -5.25946,
   0.14286,    0.07141,    0.00000,   -5.23937,
   0.14286,   -0.05912,    0.00000,   -5.28577,
   0.14286,    0.09408,    0.00000,   -4.60358,
   0.14286,    0.37236,    0.00000,   -3.80720,
   0.14286,    0.70727,    0.00000,   -3.19626,
   0.14286,    0.87038,    0.00000,   -2.50201,
   0.14286,    0.66060,    0.00000,   -1.87761,
   0.14286,    0.51314,    0.00000,   -1.65942,
   0.14286,    0.39103,    0.00000,   -0.91330,
   0.14286,    0.24907,    0.00000,   -0.85258,
   0.14286,    0.57014,    0.00000,   -0.31976,
   0.14286,    0.48970,    0.35714,   -0.08445,
   0.14286,    0.63289,    0.92857,    0.37569,
   0.14286,    0.44971,    0.92857,    0.22869,
   0.14286,    0.24907,    1.92857,    0.23688,
   0.14286,    0.47055,    2.92857,    0.05767,
  -0.21429,    0.27143,    2.92857,    0.05399,
  -0.42857,   -0.12340,    4.00000,    0.60529,
  -0.42857,   -0.00192,    5.00000,    0.31244,
  -0.57143,    0.20827,    6.00000,   -0.44502,
  -0.57143,    0.28738,    6.00000,   -0.53048,
  -0.57143,    0.54611,    6.00000,   -0.29337,
  -0.57143,    0.43555,    6.00000,   -0.12848,
  -0.57143,    0.18885,    6.00000,    0.36883,
  -0.57143,   -0.07870,    6.00000,    0.77579,
  -0.57143,    0.33447,    6.00000,    1.01822,
  -0.57143,    0.64899,    6.00000,    0.49152,
  -0.57143,    1.21142,    6.00000,   -0.34129,
  -0.57143,    1.26759,    6.00000,    0.17191,
  -0.64286,    1.54890,    6.00000,    0.67731,
  -0.64286,    1.75167,    6.00000,    0.25381,
  -0.64286,    0.94435,    6.00000,    1.21347,
  -0.64286,    1.00516,    6.00000,    1.54814,
  -0.85714,    1.14767,    6.92857,    2.60948,
  -1.71429,    1.33218,    8.00000,    2.40292,
  -1.71429,    1.34500,    8.00000,    2.99747,
  -2.64286,    1.27788,    8.00000,    3.49002,
  -2.64286,    1.34321,    8.00000,    2.92080,
  -2.64286,    1.33392,    8.00000,    2.48694,
  -2.64286,    1.05731,    8.00000,    2.15492,
  -2.64286,    0.64363,    8.00000,    3.19042,
  -2.64286,    0.36628,    8.00000,    3.11737,
  -2.64286,    0.11195,    8.00000,    3.77029,
  -3.85714,   -0.37388,    8.00000,    4.46032,
  -4.07143,   -0.59160,    8.00000,    5.30124,
  -4.07143,   -0.88654,    8.00000,    6.19855,
  -4.14286,   -1.16040,    8.00000,    5.72043,
  -4.21429,   -1.51543,    8.00000,    6.18687,
  -4.21429,   -1.28338,    8.00000,    6.29182,
  -4.21429,   -1.11566,    8.00000,    6.66055,
  -4.21429,   -1.74185,    8.00000,    6.87186,
  -4.21429,   -1.37857,    8.00000,    6.31574,
  -4.21429,   -1.10740,    8.00000,    6.10583,
  -3.57143,   -0.97166,    8.00000,    5.85274,
  -3.42857,   -0.80491,    8.00000,    5.64556,
  -3.14286,   -0.87697,    8.00000,    5.51943,
  -3.14286,   -0.76389,    7.07143,    5.20798,
  -2.71429,   -1.35655,    5.92857,    5.20090,
  -2.28571,   -1.14559,    5.92857,    5.42998,
  -1.78571,   -1.10120,    4.92857,    4.61349,
  -1.78571,   -0.95757,    3.92857,    3.98895,
  -1.78571,   -0.99362,    3.92857,    3.29657,
  -1.35714,   -1.09625,    2.92857,    2.13107,
  -0.92857,   -1.15079,    2.92857,    2.16211,
  -0.92857,   -1.33418,    2.92857,    2.25054,
  -0.57143,   -1.56478,    1.00000,    2.68395,
  -0.57143,   -2.20915,    1.00000,    3.74313,
   0.00000,   -2.51250,    0.14286,    4.37010,
   0.00000,   -2.89637,   -0.07143,    4.97526,
   0.00000,   -2.80981,   -0.07143,    6.24372,
   0.00000,   -2.77908,   -0.07143,    6.72892,
   0.00000,   -2.64701,   -0.07143,    6.51102,
   0.00000,   -2.59419,   -0.07143,    6.34240,
   0.00000,   -2.77338,   -0.07143,    5.85126,
   0.00000,   -2.61331,   -0.07143,    4.98716,
   0.00000,   -2.41867,   -0.07143,    3.75547,
   0.00000,   -1.76625,   -0.07143,    2.98371,
   0.00000,   -1.44617,   -0.07143,    2.24406,
   0.00000,   -0.99868,   -0.07143,   -0.01217,
   0.00000,   -0.92074,   -0.07143,   -1.85239,
   0.00000,   -0.88891,   -0.07143,   -3.97496,
   0.00000,   -1.15025,   -0.07143,   -4.74418,
   0.00000,   -1.10963,   -0.07143,   -5.90202,
   0.00000,   -1.17377,   -0.07143,   -6.42186,
   0.00000,   -1.53758,   -0.07143,   -7.04382,
   0.00000,   -1.31031,   -0.07143,   -6.90706,
   0.00000,   -0.88209,   -0.07143,   -6.53441,
   0.00000,   -0.39337,   -0.07143,   -5.72527,
   0.00000,   -0.07748,   -0.07143,   -4.96485,
   0.00000,    0.57397,   -0.07143,   -4.16485,
   0.00000,    0.96018,   -0.07143,   -2.58706,
   0.00000,    0.67806,   -0.07143,   -1.79775,
   0.00000,    0.22182,   -0.07143,   -0.84650,
   0.00000,    0.12046,   -0.07143,    0.68874,
   0.00000,    0.32636,   -0.07143,    1.30314,
   0.00000,   -0.04654,   -0.07143,    1.20561,
   0.00000,   -0.41002,   -0.07143,    2.07385,
   0.00000,   -0.79734,   -0.07143,    2.17420,
   0.00000,   -1.02818,   -0.07143,    2.79689,
   0.00000,   -1.41796,   -0.07143,    3.79085,
   0.00000,   -1.48944,   -0.07143,    3.48617,
   0.00000,   -1.34161,   -0.07143,    2.87721,
   0.00000,   -1.14442,   -0.07143,    1.61149,
   0.00000,   -0.70469,   -0.07143,    1.48635,
   0.00000,   -0.99852,   -0.07143,    0.79850,
   0.00000,   -1.33455,   -0.07143,   -0.56129,
   0.00000,   -1.13441,   -0.07143,   -2.20294,
   0.00000,   -1.22566,   -0.07143,   -4.00695,
   0.00000,   -1.74248,   -0.07143,   -5.35206,
   0.00000,   -1.54409,   -0.07143,   -6.46522,
   0.00000,   -1.91883,   -0.07143,   -6.67542,
   0.00000,   -1.18856,   -0.07143,   -6.03827,
   0.00000,   -0.89494,   -0.07143,   -5.77915,
   0.00000,   -0.99200,   -0.07143,   -5.17923,
   0.00000,   -0.44589,   -0.07143,   -4.71765,
   0.00000,    0.05285,   -0.07143,   -4.94335,
   0.00000,    0.53361,   -0.07143,   -3.47039,
   0.00000,    0.73764,   -0.07143,   -1.53053,
   0.00000,    1.28440,   -0.07143,   -0.54968,
   0.00000,    1.69268,   -0.07143,    0.47884,
   0.00000,    1.92202,   -0.07143,    1.69810,
   0.00000,    2.45464,   -0.07143,    2.51938,
   0.00000,    2.80365,    0.57143,    3.14840,
   0.00000,    2.36311,    1.21429,    4.87930,
   0.00000,    2.04732,    2.14286,    4.20703,
  -0.92857,    2.21163,    3.14286,    4.05871,
  -0.92857,    1.40354,    3.14286,    2.78947,
  -0.92857,    1.25080,    4.14286,    3.03394,
  -2.35714,    0.71278,    6.14286,    3.00552,
  -2.85714,   -0.93557,    7.50000,    0.96432,
  -3.28571,   -1.96934,    7.50000,    1.04500,
  -3.28571,   -2.69106,    7.50000,    0.30388,
  -3.57143,   -2.94056,    7.78571,    0.07402,
  -3.64286,   -3.82090,    8.00000,   -0.04768,
  -3.64286,   -4.04975,    8.00000,    0.12492,
  -3.64286,   -4.47006,    8.00000,    0.53406,
  -3.64286,   -4.03551,    8.00000,    0.08902,
  -3.64286,   -4.30003,    8.00000,   -0.27396,
  -3.64286,   -4.43105,    8.00000,   -0.18157,
  -2.92857,   -4.55715,    8.00000,    0.75037,
  -2.50000,   -4.05417,    8.00000,    1.07746,
  -2.50000,   -4.12999,    8.00000,    1.45630,
  -2.50000,   -4.12150,    8.00000,    1.85736,
  -2.50000,   -3.83750,    8.00000,    2.18561,
  -2.35714,   -3.73148,    8.00000,    2.73583,
  -2.35714,   -3.46614,    8.00000,    3.43160,
  -2.35714,   -3.19995,    8.00000,    3.39569,
  -2.35714,   -2.80446,    8.00000,    2.99489,
  -2.35714,   -2.44677,    8.00000,    4.01660,
  -2.35714,   -1.93634,    8.00000,    4.72179,
  -1.35714,   -1.40569,    8.00000,    4.77107,
  -1.35714,   -0.75942,    8.00000,    5.87855,
  -0.78571,   -0.68673,    7.00000,    6.15408,
  -0.57143,   -0.65040,    4.78571,    7.03191,
  -0.57143,   -0.20500,    4.78571,    7.88011,
  -0.57143,    0.26993,    4.78571,    7.55832,
  -0.57143,    0.67540,    4.78571,    8.64114,
  -0.07143,    0.88271,    3.78571,    8.66804,
   0.00000,    1.23889,    0.85714,    7.97472,
   0.00000,    1.56647,    0.85714,    7.45748,
   0.00000,    1.01424,    0.85714,    7.03746,
   0.00000,    0.42703,    0.85714,    7.31521,
   0.00000,    0.04126,    0.85714,    7.67624,
   0.00000,    0.03505,    0.85714,    8.02964,
   0.00000,    0.04004,    0.85714,    7.42348,
   0.00000,   -0.04935,    0.85714,    7.09609,
   0.00000,   -0.18145,    0.85714,    6.49042,
   0.00000,   -0.21141,    0.85714,    5.18241,
   0.00000,   -0.32858,    0.85714,    5.18871,
   0.00000,   -0.59807,    0.21429,    4.50978,
   0.00000,   -0.84147,    0.21429,    3.81819,
   0.00000,   -0.92317,    0.21429,    3.87506,
   0.00000,   -1.08282,    0.21429,    3.18625,
   0.00000,   -1.60682,    0.21429,    2.58101,
   0.00000,   -1.39378,    0.21429,    1.87894,
   0.00000,   -1.48271,   -0.07143,    0.38177,
   0.00000,   -1.79734,   -0.07143,   -1.54058,
   0.00000,   -2.01811,   -0.07143,   -1.93482,
   0.00000,   -2.44969,   -0.07143,   -1.71883,
   0.00000,   -2.80653,   -0.07143,   -2.46254,
   0.00000,   -2.50231,   -0.07143,   -3.84131,
   0.00000,   -2.15013,   -0.07143,   -3.87576,
   0.00000,   -2.38607,   -0.07143,   -3.48747,
   0.00000,   -2.12138,   -0.07143,   -3.69101,
   0.00000,   -1.61936,   -0.07143,   -4.11809,
   0.00000,   -1.17151,   -0.07143,   -4.27196,
   0.00000,   -1.07792,   -0.07143,   -4.28532,
   0.00000,   -0.96626,   -0.07143,   -4.13817,
   0.00000,   -0.83330,   -0.07143,   -4.28113,
   0.00000,   -0.70089,   -0.07143,   -3.98090,
   0.00000,   -0.12510,   -0.07143,   -3.54812,
   0.00000,    0.48191,   -0.14286,   -3.86572,
   0.00000,    0.71197,   -0.14286,   -3.21342,
   0.00000,    0.97055,   -0.14286,   -2.62445,
   0.00000,    1.14768,   -0.64286,   -2.56874,
   0.00000,    1.68351,   -0.64286,   -2.05650,
   1.07143,    1.71544,   -1.57143,   -2.23807,
   1.78571,    1.90267,   -2.42857,   -2.64618,
   1.78571,    2.01315,   -2.42857,   -1.87881,
   1.78571,    2.36354,   -3.42857,   -1.75588,
   3.07143,    2.40501,   -4.35714,   -0.85852,
   3.71429,    2.55413,   -5.28571,    0.17564,
   3.71429,    2.53576,   -6.21429,    0.20300,
   4.35714,    2.64227,   -7.00000,   -0.49071,
   4.35714,    2.92484,   -7.00000,   -0.37708,
   5.21429,    2.82962,   -7.42857,   -0.65856,
   5.21429,    2.73956,   -7.50000,   -0.57023,
   5.21429,    2.65536,   -7.57143,   -0.35195,
   5.21429,    2.06909,   -7.57143,   -0.52658,
   5.21429,    1.50413,   -7.64286,   -1.22538,
   4.57143,    1.35124,   -7.71429,   -1.35342,
   4.57143,    0.95216,   -7.71429,   -2.01888,
   4.57143,    0.51686,   -7.71429,   -2.82781,
   4.28571,    0.40132,   -7.78571,   -3.50591,
   4.28571,    0.40572,   -7.78571,   -3.56000,
   4.28571,    0.06392,   -7.78571,   -4.00097,
   4.14286,   -0.27662,   -7.78571,   -4.73768,
   4.14286,   -0.25884,   -7.78571,   -5.45094,
   4.14286,   -0.06982,   -7.78571,   -5.63639,
   4.14286,   -0.10563,   -7.78571,   -6.06066,
   4.14286,    0.15168,   -7.78571,   -6.12697,
   4.14286,    0.40744,   -7.78571,   -5.92220,
   4.14286,    0.38976,   -7.78571,   -7.08643,
   4.14286,    0.24067,   -7.78571,   -6.59508,
   4.14286,    0.31817,   -7.78571,   -6.78361,
   3.85714,    0.77587,   -7.85714,   -7.66409,
   3.57143,    1.05002,   -8.00000,   -8.18284,
   3.14286,    1.43202,   -8.00000,   -8.30965,
   3.07143,    2.27905,   -8.00000,   -8.78410,
   3.07143,    2.66475,   -8.00000,   -8.33390,
   3.07143,    2.61644,   -8.00000,   -8.07316,
   3.07143,    3.05443,   -8.00000,   -7.96063,
   3.07143,    3.33756,   -8.00000,   -7.92905,
   3.07143,    3.76397,   -8.00000,   -6.62919,
   3.07143,    4.02691,   -8.00000,   -5.84017,
   3.07143,    3.74693,   -8.00000,   -4.60398,
   3.07143,    3.57448,   -8.00000,   -4.54230,
   3.07143,    3.28140,   -8.00000,   -3.67937,
   3.07143,    2.89654,   -8.00000,   -2.68599,
   3.07143,    2.66959,   -8.00000,   -2.79249,
   3.07143,    2.21401,   -8.00000,   -2.98665,
   3.07143,    1.58822,   -8.00000,   -3.26823,
   3.07143,    1.39907,   -8.00000,   -2.27985,
   3.07143,    1.12062,   -8.00000,   -2.05856,
   3.07143,    0.80996,   -8.00000,   -2.79612,
   3.07143,    0.43176,   -8.00000,   -2.53796,
   3.07143,   -0.06247,   -8.00000,   -3.66631,
   3.00000,   -0.24846,   -8.00000,   -4.27304,
   3.00000,   -0.51887,   -8.00000,   -5.00125,
   3.00000,   -0.66955,   -8.00000,   -6.26005,
   2.92857,   -0.57905,   -8.00000,   -6.62625,
   2.92857,   -0.39431,   -8.00000,   -7.35163,
   2.92857,    0.05869,   -8.00000,   -7.08042,
   2.92857,    0.40097,   -8.00000,   -6.98664,
   2.85714,    1.01898,   -8.00000,   -6.89567,
   2.85714,    1.24667,   -8.00000,   -7.52018,
   2.85714,    1.66143,   -8.00000,   -7.75420,
   2.85714,    2.99000,   -8.00000,   -8.61988,
   2.78571,    3.31913,   -8.00000,   -7.94214,
   2.78571,    3.56951,   -8.00000,   -7.79541,
   2.78571,    3.35056,   -8.00000,   -7.38562,
   2.78571,    3.85277,   -8.00000,   -7.32534,
   2.78571,    3.82584,   -8.00000,   -7.30166,
   2.78571,    3.62165,   -8.00000,   -7.00362,
   2.78571,    3.64160,   -8.00000,   -6.16509,
   2.78571,    3.28871,   -8.00000,   -5.26729,
   2.78571,    2.78710,   -8.00000,   -4.93777,
   2.78571,    1.94102,   -8.00000,   -3.98365,
   2.78571,    1.43594,   -8.00000,   -3.13093,
   2.78571,    0.92926,   -8.00000,   -2.40788,
   2.78571,    0.36348,   -8.00000,   -2.27765,
   2.78571,   -0.20376,   -8.00000,   -2.71007,
   2.78571,   -0.52199,   -8.00000,   -3.88869,
   2.78571,   -0.73948,   -8.00000,   -5.31026,
   2.78571,   -0.39498,   -8.00000,   -6.00207,
   2.78571,   -0.17397,   -8.00000,   -6.03952,
   2.78571,    0.88530,   -8.00000,   -7.80398,
   2.78571,    1.03974,   -8.00000,   -7.68962,
   2.78571,    1.64431,   -8.00000,   -8.34986,
   2.78571,    1.92309,   -8.00000,   -8.81097,
   2.78571,    2.56172,   -8.00000,   -9.29651,
   2.78571,    2.77371,   -8.00000,   -9.51507,
   2.78571,    3.30558,   -8.00000,   -9.18993,
   2.78571,    3.55317,   -8.00000,   -8.76928,
   2.78571,    4.21248,   -8.00000,   -7.83329,
   2.78571,    3.92034,   -8.00000,   -6.65160,
   2.78571,    3.67753,   -8.00000,   -4.75117,
   2.78571,    3.56604,   -8.00000,   -3.76320,
   2.78571,    3.26242,   -8.00000,   -2.59704,
   2.78571,    2.86541,   -8.00000,   -1.94704,
   2.78571,    2.41399,   -8.00000,   -2.15067,
   2.78571,    1.88617,   -8.00000,   -1.76990,
   2.78571,    1.26275,   -8.00000,   -2.02705,
   2.78571,    0.76758,   -8.00000,   -2.09925,
   2.78571,    0.68262,   -8.00000,   -3.66539,
   2.78571,    0.46699,   -8.00000,   -4.64968,
   2.78571,    0.30444,   -8.00000,   -5.33763,
   2.78571,    0.22184,   -8.00000,   -5.28302,
   2.78571,    0.08477,   -8.00000,   -5.41974,
   2.78571,    0.34707,   -8.00000,   -6.27586,
   2.78571,   -2.94796,   -8.00000,   -3.44724,
   2.78571,   -2.85334,   -8.00000,   -3.47635,
   2.78571,   -3.07056,   -8.00000,   -3.13723,
   2.78571,   -3.13063,   -8.00000,   -2.47079,
   2.78571,   -3.62439,   -8.00000,   -2.95615,
   2.78571,   -3.39193,   -8.00000,   -3.23151,
   2.78571,   -3.32600,   -8.00000,   -3.56353,
   2.78571,   -2.77545,   -8.00000,   -3.15117,
   2.78571,   -2.27154,   -8.00000,   -3.55021,
   2.78571,   -1.98580,   -8.00000,   -3.58822,
   2.71429,   -1.79411,   -8.00000,   -4.33242,
   2.71429,   -1.24365,   -8.00000,   -5.82133,
   2.64286,   -1.10623,   -8.00000,   -5.29859,
   2.64286,   -0.94478,   -8.00000,   -5.22391,
   2.57143,   -0.90102,   -8.00000,   -4.93958,
   2.50000,   -1.08987,   -7.28571,   -4.89859,
   2.50000,   -1.03880,   -7.28571,   -4.82338,
   2.14286,   -0.59141,   -7.28571,   -5.42675,
   2.14286,   -0.09089,   -7.28571,   -6.19071,
   1.35714,    0.58292,   -4.14286,   -5.79075,
   1.07143,    0.50505,   -3.07143,   -5.81639,
   0.71429,    0.67149,   -3.07143,   -6.22627,
   0.71429,    0.52311,   -3.07143,   -5.93907,
   0.71429,    0.49102,   -3.07143,   -5.68880,
   0.42857,    0.32108,   -2.07143,   -5.59627,
   0.00000,    0.46761,    0.07143,   -4.90170,
   0.00000,    0.38681,    0.07143,   -4.14671,
   0.00000,    0.29076,    0.07143,   -3.83017,
   0.00000,    0.23986,    0.07143,   -3.29830,
   0.00000,    0.39401,    0.07143,   -2.98883,
   0.00000,    0.68992,    0.07143,   -1.57383,
   0.00000,    0.69512,    0.07143,   -1.79065,
   0.00000,    0.51605,    0.07143,   -1.39564,
   0.00000,    1.00587,    0.07143,   -0.33294,
   0.00000,    1.36320,    0.07143,    1.30338,
   0.00000,    1.26113,    0.07143,    2.26046,
   0.00000,    0.96907,    0.07143,    3.44157,
   0.00000,    0.99831,    0.07143,    4.66335,
   0.00000,    1.15726,    0.07143,    5.52132,
   0.00000,    1.38328,    0.07143,    5.34880,
   0.00000,    0.81505,    0.07143,    4.95889,
   0.00000,    1.06497,    0.07143,    4.66303,
   0.00000,    1.15284,    0.07143,    4.14179,
   0.00000,    1.22445,    0.07143,    3.96270,
   0.00000,    1.06987,    0.07143,    3.51982,
