1208, 1291, 59.007385, 674.201111, -126.438446
1228, 1271, -386.229248, 675.827332, -130.040573
1215, 1284, 94.369217, 677.680176, -123.736572
1240, 1259, -200.473877, 678.930420, -124.046059
1207, 1292, -343.208923, 679.850830, -127.527306
1198, 1301, -173.381195, 680.781799, -127.532059
1203, 1296, -301.610046, 680.588135, -131.203354
1158, 1341, -41.462017, 680.021912, -129.963440
1145, 1354, -23.406910, 680.319214, -127.540932
1177, 1322, -144.990723, 679.643250, -128.552399
1143, 1356, 176.907013, 679.940918, -122.151459
1182, 1317, -14.156828, 682.111816, -117.864120
1237, 1262, -118.838043, 682.662048, -117.344391
1195, 1304, -58.870045, 685.156921, -113.729897
1251, 1248, -351.396118, 686.623291, -117.046188
1223, 1276, -102.396049, 687.786865, -115.612900
1214, 1285, -222.822845, 689.145813, -116.425308
1220, 1279, -442.825012, 688.820557, -123.272057
1158, 1341, 65.823219, 688.461975, -119.841545
1160, 1339, -333.885803, 688.317810, -124.263725
1164, 1335, -97.372856, 687.763306, -124.269348
1149, 1350, 147.734390, 687.767273, -118.825409
1172, 1327, -150.059998, 688.903442, -118.336678
1211, 1288, 9.059563, 689.738220, -114.970657
1204, 1295, 106.746048, 691.955811, -108.363098
1255, 1244, -451.046692, 693.862671, -113.347992
1241, 1258, -29.827141, 695.795044, -109.783821
1245, 1254, -370.504517, 697.783264, -113.049812
1242, 1257, -366.854828, 698.437439, -117.484856
1199, 1300, -12.015924, 698.739868, -115.079102
1184, 1315, -513.133362, 698.794434, -122.986717
1171, 1328, -171.133194, 698.861389, -123.883980
1171, 1328, 36.499893, 698.825989, -120.711021
1170, 1329, -323.168976, 699.774658, -123.830528
1202, 1297, -82.641487, 701.249451, -121.561440
1220, 1279, 11.784286, 703.086548, -117.094193
1236, 1263, -291.763245, 705.487793, -118.234337
1254, 1245, -93.809036, 707.445557, -115.827301
1242, 1257, -159.964600, 709.823853, -114.379272
1256, 1243, -539.866882, 711.089233, -121.648880
1214, 1285, -103.166824, 711.852722, -120.531021
1201, 1298, -102.847672, 712.194214, -119.842667
1182, 1317, -486.887482, 711.570801, -127.794456
1145, 1354, 114.393173, 711.283325, -123.232452
1160, 1339, 30.059296, 710.788269, -120.651825
1152, 1347, -43.124069, 710.942322, -118.950340
1177, 1322, 177.265152, 712.101807, -111.889694
1216, 1283, 146.513382, 713.503540, -105.347900
1229, 1270, -209.606720, 715.744019, -105.237434
1258, 1241, -78.147804, 717.965576, -102.518539
1260, 1239, -16.995464, 720.217346, -98.601303
1262, 1237, -402.923920, 721.735962, -103.199501
1235, 1264, -156.381851, 722.948486, -103.074936
1223, 1276, -221.363602, 723.525940, -104.874802
1201, 1298, -485.296265, 723.188232, -112.814117
1165, 1334, -90.612259, 722.890991, -112.661407
1166, 1333, 97.290611, 722.458618, -108.886040
1164, 1335, -129.019531, 722.653259, -109.097939
1185, 1314, 40.786232, 722.974915, -105.785004
1192, 1307, 84.694283, 724.200195, -100.774681
1225, 1274, -71.789566, 725.132507, -99.281303
1217, 1282, -336.172241, 726.940186, -102.247658
1244, 1255, -16.724049, 728.219666, -99.283234
1229, 1270, -358.712280, 728.902954, -103.802177
1205, 1294, -463.196136, 729.362732, -110.539536
1193, 1306, -187.621002, 728.825012, -112.608116
1159, 1340, -193.592529, 728.067993, -114.969681
1149, 1350, -296.659882, 727.149170, -119.503922
1140, 1359, 34.467957, 726.802002, -116.764740
1162, 1337, 11.845751, 726.943237, -114.054138
1181, 1318, -57.749706, 728.225037, -111.671860
1216, 1283, 52.746281, 729.845703, -106.795197
1235, 1264, -71.949913, 732.160583, -103.829765
1262, 1237, -327.872467, 734.480042, -106.037483
1262, 1237, -47.209190, 736.971191, -102.419617
1281, 1218, -458.912811, 739.050354, -107.511932
1260, 1239, -195.774078, 740.740234, -107.621140
1246, 1253, -461.144409, 741.684875, -113.765839
1213, 1286, -65.153419, 741.736938, -112.742584
1178, 1321, -224.154907, 741.571045, -115.133400
1168, 1331, -301.947693, 741.505615, -118.933807
1170, 1329, 66.547043, 741.817749, -114.918259
1187, 1312, 79.776924, 742.768494, -110.092705
1216, 1283, -64.009499, 744.444580, -107.528465
1246, 1253, 135.683136, 745.996704, -101.143181
1245, 1254, -55.911823, 747.882080, -98.390854
1259, 1240, 23.277550, 750.137451, -93.747177
1285, 1214, -233.344757, 751.938477, -94.774132
1277, 1222, 31.169624, 753.351746, -90.870216
1261, 1238, -497.255096, 754.571411, -97.802673
1250, 1249, -86.564499, 755.211304, -96.950745
1220, 1279, -490.598785, 755.493469, -104.547234
1196, 1303, -54.800781, 755.596008, -103.451828
1188, 1311, -426.825500, 755.113525, -110.392143
1152, 1347, -90.739403, 754.248596, -110.846703
1150, 1349, -72.742447, 753.149475, -111.161697
1140, 1359, -111.090660, 752.489075, -111.807442
1155, 1344, -26.777138, 753.020569, -109.585999
1197, 1302, 78.711838, 753.838440, -105.018509
1209, 1290, 18.814850, 755.587646, -100.827667
1243, 1256, -55.836433, 757.747864, -97.810760
1259, 1240, -27.798332, 759.798828, -94.400620
1260, 1239, -156.040527, 761.274475, -94.187279
1248, 1251, -312.719086, 762.621216, -97.238083
1226, 1273, -129.422241, 762.634338, -97.868927
1186, 1313, -433.458618, 761.922913, -105.277924
1157, 1342, -224.940430, 761.226807, -108.353348
1156, 1343, 168.566971, 760.685181, -103.345703
1164, 1335, -141.111572, 760.413086, -104.367722
1172, 1327, -21.282364, 761.158752, -101.975250
1213, 1286, 89.676346, 762.616882, -96.713226
1238, 1261, -41.500774, 764.586182, -93.679054
1256, 1243, -301.620453, 767.211365, -95.265205
1277, 1222, -14.494495, 769.617004, -91.292297
1272, 1227, -213.994003, 771.602539, -91.800507
1257, 1242, -415.200958, 772.833252, -97.062416
1228, 1271, -91.515465, 772.990112, -96.797760
1192, 1307, -446.182434, 772.508667, -104.257233
1163, 1336, -88.357162, 772.017578, -104.420479
1162, 1337, -74.174667, 771.714844, -104.112213
1171, 1328, -36.942696, 771.871399, -102.615402
1188, 1311, -13.029413, 772.322083, -100.382072
1202, 1297, 57.090378, 774.549011, -95.050240
1254, 1245, 16.253595, 775.976501, -91.425278
1246, 1253, -228.889557, 777.713684, -92.472061
1258, 1241, 99.622299, 779.558960, -86.821815
1267, 1232, -321.121368, 781.162598, -89.936287
1254, 1245, -182.107941, 782.966797, -90.011627
1262, 1237, -303.091248, 783.468628, -93.781364
1209, 1290, -347.720215, 783.360657, -98.965927
1182, 1317, -106.439148, 782.439026, -100.018600
1153, 1346, 40.809982, 781.788696, -97.839348
1164, 1335, -39.099785, 780.758789, -97.673859
1151, 1348, -60.200611, 780.266052, -97.407303
1167, 1332, 191.907562, 781.002686, -90.899124
1220, 1279, -13.363018, 782.233643, -88.142044
1241, 1258, -8.078704, 784.941406, -83.887161
1277, 1222, 17.963543, 788.219238, -78.637894
1296, 1203, -243.757050, 790.214905, -79.984497
1276, 1223, -217.056213, 791.662354, -81.307442
1253, 1246, -73.904541, 792.812256, -80.032501
1232, 1267, -330.380920, 792.335327, -85.506882
1178, 1321, -305.210571, 791.122192, -91.089844
1149, 1350, -152.708771, 790.000732, -93.421242
1145, 1354, -27.723011, 789.442871, -92.653954
1172, 1327, -49.069275, 788.875977, -92.337883
1170, 1329, -11.378908, 788.899475, -90.695686
1191, 1308, 205.827148, 790.667847, -83.032211
1249, 1250, -38.983902, 792.833923, -80.028526
1271, 1228, -2.518420, 794.935791, -76.418549
1272, 1227, 41.006931, 797.114136, -71.935295
1276, 1223, -330.094635, 798.086609, -76.145447
1232, 1267, -268.595032, 798.542419, -79.547813
1214, 1285, -196.863342, 798.734497, -81.705872
1203, 1296, -227.315643, 797.721924, -85.610359
1159, 1340, -306.756958, 796.113831, -91.609230
1135, 1364, -106.167831, 794.668091, -93.317169
1139, 1360, 242.471619, 794.551331, -86.715881
1189, 1310, 89.284019, 795.154480, -82.604744
1215, 1284, 13.351336, 796.711548, -79.159668
1247, 1252, 119.478874, 799.203735, -72.744583
1287, 1212, -127.677322, 801.151245, -71.934639
1279, 1220, 45.598660, 803.923340, -66.867317
1289, 1210, -23.410248, 805.777283, -64.181297
1272, 1227, -369.938354, 806.163818, -69.917686
1219, 1280, -342.770233, 805.443359, -76.080803
1178, 1321, -148.232651, 804.868713, -78.087013
1176, 1323, -175.622803, 804.053223, -80.836884
1172, 1327, -155.095047, 802.898560, -83.453606
1156, 1343, -26.235889, 801.973206, -83.216080
1159, 1340, 309.657043, 802.545837, -74.797386
1218, 1281, 96.563858, 803.629639, -70.308105
1241, 1258, 44.664188, 805.461731, -66.213158
1270, 1229, 72.524460, 807.557678, -61.384411
1290, 1209, -142.860794, 809.769226, -60.846672
1276, 1223, -321.459900, 810.987793, -64.864716
1249, 1250, -139.341522, 811.652222, -65.703079
1234, 1265, -322.745056, 811.379761, -71.110901
1195, 1304, -372.021912, 809.954590, -78.525795
1142, 1357, -228.189636, 808.064453, -83.371490
1139, 1360, 18.823469, 806.975098, -82.395142
1154, 1345, 48.927254, 805.735229, -80.983727
1160, 1339, 91.406631, 805.585571, -77.682602
1194, 1305, 185.681839, 806.244019, -71.769989
1226, 1273, 156.889435, 807.995239, -65.480614
1268, 1231, -96.670746, 810.105286, -64.036568
1280, 1219, 55.031353, 812.478882, -59.329090
1293, 1206, -325.710175, 813.916626, -63.247704
1257, 1242, -362.016632, 814.830017, -68.327980
1236, 1263, -196.992096, 815.326782, -70.414436
1220, 1279, -411.632385, 814.436584, -78.111221
1164, 1335, -325.906372, 812.130737, -85.326828
1125, 1374, 19.253313, 810.196533, -85.130699
1127, 1372, 190.158768, 809.568115, -80.240738
1176, 1323, 61.239594, 809.395813, -77.579918
1193, 1306, 177.886368, 810.289551, -71.594780
1234, 1265, 191.461472, 812.117859, -64.541901
1268, 1231, -66.903137, 814.158386, -62.589401
1289, 1210, -219.633911, 817.191711, -62.757668
1299, 1200, -123.865433, 819.286438, -61.926975
1281, 1218, -421.029022, 820.041992, -68.368614
1231, 1268, -430.103699, 819.684937, -75.953224
1188, 1311, -73.375122, 818.673035, -76.893333
1165, 1334, -153.877075, 817.077271, -79.996857
1135, 1364, -171.039062, 814.392151, -84.449120
1115, 1384, -65.019768, 812.722107, -85.697220
1137, 1362, 211.579666, 812.930420, -79.547470
1205, 1294, 122.992355, 814.055542, -74.394043
1240, 1259, -22.070965, 816.255249, -71.191872
1281, 1218, 62.972435, 818.712463, -66.100533
1307, 1192, -239.467865, 821.601013, -66.737106
1305, 1194, -182.213226, 824.584595, -66.122772
1309, 1190, -324.452545, 825.981201, -69.920639
1247, 1252, -466.260315, 825.402710, -78.414398
1179, 1320, -282.347076, 824.117554, -83.752411
1152, 1347, -127.751045, 822.630676, -86.089516
1143, 1356, -45.804657, 820.927856, -86.952576
1135, 1364, -62.588898, 819.121643, -88.235474
1130, 1369, 150.698914, 818.499512, -84.066429
1174, 1325, 259.192444, 819.143738, -76.569893
1225, 1274, -0.623312, 820.877991, -73.351418
1253, 1246, 46.081203, 822.974304, -68.908394
1284, 1215, -179.469177, 825.590088, -68.556221
1284, 1215, -308.746216, 827.379089, -71.606789
1274, 1225, -218.160416, 828.690674, -73.252495
1246, 1253, -452.633850, 828.312317, -81.210876
1185, 1314, -358.023407, 826.776672, -88.252060
1139, 1360, -174.985443, 825.759338, -90.983688
1150, 1349, -0.859509, 824.033752, -90.872330
1139, 1360, -37.092224, 822.271423, -91.523819
1130, 1369, 165.492981, 821.780762, -86.864304
1177, 1322, 300.119904, 823.193420, -77.740204
1247, 1252, -88.992767, 824.960022, -76.233971
1261, 1238, 63.062241, 828.301453, -70.173431
1317, 1182, -137.810287, 831.132263, -68.751938
1315, 1184, -167.490448, 834.401306, -67.523010
1304, 1195, -188.234085, 836.114746, -68.258072
1263, 1236, -282.907257, 836.341187, -72.329170
1210, 1289, -384.314331, 834.314575, -80.554901
1127, 1372, -153.601547, 831.752014, -84.527161
1108, 1391, -49.611469, 829.980713, -85.564774
1132, 1367, 96.732910, 828.142639, -83.720123
1132, 1367, 66.059616, 826.920898, -81.921776
1148, 1351, 252.097809, 827.461182, -74.711983
1219, 1280, 202.812347, 829.477478, -67.185532
1267, 1232, -11.781850, 832.343872, -63.268387
1309, 1190, 91.371002, 835.499146, -57.083458
1319, 1180, -352.136810, 837.753906, -60.774799
1287, 1212, -238.834137, 839.164673, -62.953419
1256, 1243, -365.696472, 839.552063, -68.628609
1218, 1281, -410.678040, 838.062744, -76.929169
1140, 1359, -282.761902, 835.663757, -83.396820
1113, 1386, -143.758926, 833.454590, -86.769066
1127, 1372, 93.796761, 832.074341, -84.510353
1147, 1352, 38.605087, 830.246948, -83.838882
1123, 1376, 157.616501, 830.179138, -79.076241
1196, 1303, 279.962982, 832.002319, -70.108742
1259, 1240, -29.910370, 834.099060, -67.250000
1289, 1210, 198.117645, 837.717834, -58.396263
1322, 1177, -385.474182, 840.241638, -62.464481
1295, 1204, -265.959808, 842.082275, -64.730522
1270, 1229, -306.483734, 842.848633, -68.814568
1231, 1268, -435.170044, 841.494446, -77.468803
1153, 1346, -241.381927, 839.765991, -82.440948
1128, 1371, -191.088654, 837.647156, -86.690369
1129, 1370, 2.630520, 836.123047, -86.397621
1131, 1368, 32.868385, 833.728943, -86.358505
1122, 1377, 290.416992, 833.529541, -79.018456
1190, 1309, 260.370392, 834.902405, -70.885216
1250, 1249, 231.033081, 837.725952, -62.079792
1292, 1207, 232.054672, 840.757568, -53.226093
1318, 1181, -399.500610, 843.182373, -57.775272
1296, 1203, -160.635071, 845.693726, -57.371315
1298, 1201, -440.556213, 846.583191, -64.163353
1242, 1257, -453.342285, 845.366943, -73.138840
1165, 1334, -259.402435, 843.192078, -78.995544
1125, 1374, -344.277100, 841.230408, -86.223640
1125, 1374, 1.499381, 839.319458, -86.341873
1118, 1381, 26.752708, 836.356140, -86.984016
1104, 1395, 226.022354, 835.766724, -81.301491
1177, 1322, 248.798737, 837.135864, -73.357758
1247, 1252, 214.294266, 838.954529, -65.822372
1269, 1230, 174.368530, 841.979065, -58.054497
1316, 1183, -377.230499, 844.348022, -62.116478
1290, 1209, -17.721291, 847.131836, -58.500443
1306, 1193, -611.123840, 848.720398, -67.996117
1235, 1264, -463.960236, 846.550232, -78.042168
1146, 1353, -25.754124, 842.021484, -81.434593
1114, 1385, 71.134827, 839.793457, -80.566673
1166, 1333, 147.894913, 840.932861, -74.880859
1240, 1259, -103.649826, 842.952209, -73.477287
1269, 1230, 108.517334, 845.338379, -67.498947
1289, 1210, -329.493073, 848.086182, -70.046005
1297, 1202, -397.072754, 850.062561, -74.649704
1279, 1220, -376.378204, 850.906067, -79.857620
1223, 1276, -644.340942, 850.286804, -91.754181
1168, 1331, -224.672684, 848.591980, -96.073418
1130, 1369, -363.206940, 845.497742, -104.448456
1077, 1422, -304.748077, 842.797791, -111.100380
1085, 1414, 224.807144, 840.861267, -106.279984
1114, 1385, 107.350937, 840.309326, -102.548294
1164, 1335, 102.979401, 840.969360, -97.790840
1212, 1287, 253.632629, 843.055298, -88.718193
1255, 1244, 168.837265, 846.329651, -80.358231
1308, 1191, -206.245285, 849.932556, -79.345123
1321, 1178, -225.773636, 853.140930, -79.129501
1308, 1191, -499.702393, 855.016479, -85.702942
1257, 1242, -253.194855, 855.689087, -88.393623
1215, 1284, -393.274994, 854.439026, -95.716293
1145, 1354, -502.473755, 852.362671, -105.886292
1101, 1398, -47.965694, 850.039734, -107.004318
1111, 1388, 93.159363, 848.284302, -104.721413
1122, 1377, 60.304443, 847.974854, -101.724159
1173, 1326, 317.976807, 849.516235, -91.819572
1243, 1256, 147.024384, 853.058533, -83.571205
1317, 1182, -67.054031, 857.371948, -79.013702
1344, 1155, 169.127838, 862.079712, -69.437317
1368, 1131, -373.203766, 865.193359, -72.461288
1326, 1173, -378.011414, 867.925354, -75.894920
1286, 1213, -296.042511, 868.938477, -79.305000
1239, 1260, -598.585693, 867.352417, -91.244926
1142, 1357, -350.577942, 865.121338, -98.618103
1106, 1393, -210.482544, 862.119263, -103.797379
1081, 1418, 220.168121, 859.808594, -99.582558
1100, 1399, 29.241896, 857.879089, -98.896942
1108, 1391, 94.858444, 856.816650, -96.063042
1155, 1344, 424.284393, 858.501587, -84.004860
1252, 1247, -13.313856, 861.015625, -80.127274
1284, 1215, -138.857895, 864.561523, -77.826904
1321, 1178, -301.840057, 868.198120, -78.743370
1321, 1178, -546.477600, 870.386902, -85.953018
1280, 1219, -363.312225, 872.563354, -89.367287
1257, 1242, -582.707886, 871.499695, -100.276459
1148, 1351, -434.338989, 868.322266, -110.071602
1071, 1428, -176.396057, 865.004578, -114.649445
1062, 1437, 15.627217, 862.638062, -114.363091
1082, 1417, 19.518764, 859.478149, -114.782211
1078, 1421, 169.473892, 858.887390, -109.676041
1154, 1345, 269.330383, 860.519043, -100.496902
1231, 1268, 21.141705, 863.136108, -95.499359
1278, 1221, 122.649292, 866.873047, -87.474243
1341, 1158, -484.335144, 870.438843, -91.916916
1298, 1201, -106.329483, 874.183105, -88.535767
1320, 1179, -479.289093, 876.109314, -94.463158
1254, 1245, -587.645447, 875.494141, -104.929688
1160, 1339, -302.673035, 874.361267, -109.994797
1140, 1359, -330.069946, 871.910950, -116.797600
1090, 1409, -152.048523, 868.698242, -120.651031
1045, 1454, 74.113846, 865.766724, -119.628647
1084, 1415, 282.466492, 865.606750, -111.743553
1171, 1328, 219.343781, 866.615540, -104.133194
1221, 1278, 332.272888, 870.921631, -91.185089
1321, 1178, -230.152512, 874.391541, -90.563889
1309, 1190, -49.288021, 879.285156, -84.942665
1364, 1135, -259.234192, 883.754028, -84.048927
1344, 1155, -622.914246, 885.555786, -93.060516
1250, 1249, -310.734833, 887.100769, -95.899925
1249, 1250, -596.475952, 886.135315, -106.857559
1146, 1353, -215.297318, 882.781616, -112.313011
1071, 1428, -182.059723, 879.141541, -117.275177
1049, 1450, 101.777122, 876.103027, -115.871887
1076, 1423, 506.937683, 875.949158, -103.566544
1177, 1322, 326.286194, 876.803528, -94.132202
1217, 1282, 140.230698, 879.093994, -87.200287
1281, 1218, 118.417130, 884.209839, -78.074471
1352, 1147, -253.764359, 887.961182, -77.911903
1326, 1173, -30.364670, 892.441956, -72.569817
1355, 1144, -466.443817, 894.771729, -78.164070
1279, 1220, -477.038452, 894.419067, -86.487114
1181, 1318, -475.356476, 893.719604, -94.949951
1163, 1336, -493.533203, 890.697937, -105.882874
1079, 1420, -96.530037, 886.901245, -109.416580
1050, 1449, -222.414459, 882.751709, -115.743088
1031, 1468, 243.444687, 880.977783, -110.297760
1108, 1391, 396.449738, 882.029480, -99.132118
1217, 1282, 111.177200, 882.628662, -94.338806
1209, 1290, 386.563782, 885.387329, -82.017250
1293, 1206, -159.532166, 888.984070, -80.042732
1322, 1177, -55.246147, 893.162903, -75.451546
1344, 1155, -465.315430, 895.583191, -80.876968
1278, 1221, -418.487793, 897.112793, -86.130135
1246, 1253, -426.180573, 896.820068, -93.218048
1179, 1320, -500.846832, 894.339355, -103.801689
1097, 1402, -241.247711, 890.645020, -110.171112
1052, 1447, -245.966782, 887.573914, -115.896667
1070, 1429, 163.698410, 885.794556, -112.048615
1115, 1384, 235.447372, 884.734985, -106.137070
1145, 1354, 256.654633, 886.443420, -97.206985
1245, 1254, 157.958282, 890.518921, -88.109634
1331, 1168, 82.880585, 894.930298, -80.366753
1370, 1129, 47.335350, 901.468262, -71.405472
1399, 1100, -489.745422, 904.881470, -76.427399
1316, 1183, -236.528351, 907.262207, -77.296280
1280, 1219, -649.894409, 907.431152, -88.582596
1199, 1300, -407.597412, 904.473511, -97.861412
1096, 1403, -270.174316, 901.192017, -104.523514
1071, 1428, -283.283112, 897.468994, -111.747246
1051, 1448, 367.943268, 895.414734, -104.166634
1100, 1399, 31.523401, 892.678894, -104.133957
1098, 1401, 202.737030, 892.343201, -98.325516
1172, 1327, 504.986633, 895.661560, -83.007339
1297, 1202, -24.988132, 898.869568, -78.703110
1309, 1190, 279.139343, 903.131653, -67.369392
1370, 1129, -390.228577, 906.648315, -70.380196
1312, 1187, -297.863831, 909.419312, -72.214279
1296, 1203, -511.005188, 909.829834, -80.587769
1211, 1288, -546.749573, 907.505127, -92.189301
1111, 1388, -369.846191, 904.074768, -101.104126
1066, 1433, -358.608887, 900.369568, -109.885368
1051, 1448, 232.327805, 897.408508, -105.942932
1086, 1413, 89.361633, 894.735413, -104.656494
1076, 1423, 196.918182, 893.251343, -100.079391
1140, 1359, 504.303162, 894.781250, -86.492447
1246, 1253, 129.726639, 897.227051, -79.771225
1283, 1216, 330.694275, 901.819763, -67.061035
1365, 1134, -376.947174, 905.591553, -69.562393
1334, 1165, -143.460419, 909.946777, -66.772278
1354, 1145, -621.068665, 910.795593, -77.026375
1233, 1266, -385.932770, 909.644897, -84.332161
1161, 1338, -430.660950, 907.324097, -93.533180
1110, 1389, -465.712463, 904.197327, -104.040970
1076, 1423, -79.039284, 900.239990, -107.419060
1043, 1456, 27.051895, 897.092163, -107.814590
1072, 1427, 424.317780, 896.447632, -97.803612
1161, 1338, 294.728119, 897.164062, -89.250809
1213, 1286, 375.041931, 900.063416, -77.123642
1299, 1200, 47.004204, 903.490234, -71.282806
1338, 1161, 126.840904, 909.559570, -61.372395
1391, 1108, -298.541809, 913.967834, -61.795712
1362, 1137, -564.605713, 915.849670, -70.007660
1279, 1220, -398.089661, 916.312622, -76.115593
1214, 1285, -704.979370, 914.528503, -90.441330
1129, 1370, -379.787537, 911.084106, -99.603760
1063, 1436, -218.765945, 907.138611, -105.853607
1020, 1479, 162.460495, 902.494385, -105.038643
1043, 1456, 451.252869, 900.622620, -95.747101
1123, 1376, 171.788208, 899.850708, -91.152893
1160, 1339, 305.779541, 901.588745, -81.510956
1249, 1250, 364.154510, 904.543457, -69.702019
1324, 1175, -105.380234, 909.237122, -65.815788
1352, 1147, -146.266479, 914.206543, -62.554798
1377, 1122, -555.390991, 916.681641, -69.985893
1290, 1209, -260.305725, 918.550293, -71.961090
1267, 1232, -628.256958, 917.874023, -83.749725
1169, 1330, -424.778442, 914.252075, -94.119728
1080, 1419, -270.535217, 909.995361, -101.819672
1035, 1464, -228.650131, 906.143738, -108.130882
1046, 1453, 179.814377, 902.961487, -105.490524
1074, 1425, 227.728271, 901.066956, -100.682785
1118, 1381, 447.935333, 901.351562, -89.431534
1201, 1298, 398.599243, 904.391968, -76.691338
1304, 1195, 44.665890, 908.115540, -70.615051
1331, 1168, -144.778931, 913.233765, -67.082458
1375, 1124, -430.447937, 916.786438, -70.868179
1325, 1174, -332.652771, 919.279175, -73.661003
1287, 1212, -581.127197, 919.179932, -83.907616
1192, 1307, -331.607330, 917.172485, -90.828903
1120, 1379, -540.511353, 912.960876, -103.949936
1038, 1461, -331.280182, 908.900085, -112.476166
1035, 1464, 177.202774, 904.925476, -110.577690
1045, 1454, 85.767670, 902.325317, -109.198975
1090, 1409, 295.150574, 902.249207, -101.186516
1181, 1318, 278.090576, 904.458618, -91.435768
1266, 1233, 191.012939, 908.804382, -81.527939
1342, 1157, -144.736496, 913.346497, -78.340874
1376, 1123, -380.423920, 918.367371, -79.462067
1350, 1149, -488.420410, 922.316956, -83.770660
1330, 1169, -606.349915, 923.428223, -93.133270
1227, 1272, -543.837952, 922.284058, -103.268616
1138, 1361, -711.419067, 918.111084, -119.521133
1046, 1453, -213.218826, 914.137878, -125.288864
1032, 1467, 108.468094, 910.485840, -124.192696
1045, 1454, 230.117065, 908.584290, -118.970032
1108, 1391, 289.817749, 908.214600, -111.156586
1162, 1337, 251.298035, 909.278931, -102.864410
1226, 1273, 235.927750, 912.492065, -92.939713
1313, 1186, 10.486112, 917.903748, -85.567772
1360, 1139, -93.632904, 923.597656, -80.149078
1389, 1110, -397.738159, 927.928711, -82.256454
1343, 1156, -466.104431, 930.158020, -87.748680
1268, 1231, -696.304382, 930.335693, -99.745644
1192, 1307, -356.491028, 928.563965, -106.616814
1120, 1379, -234.045685, 924.740967, -112.911957
1047, 1452, -306.818573, 920.485779, -120.960205
1004, 1495, -31.696926, 915.668884, -123.895477
1002, 1497, 280.649658, 913.248291, -118.176727
1098, 1401, 360.044891, 912.686157, -109.163208
1159, 1340, 325.195343, 914.373657, -98.822296
1244, 1255, 174.729034, 917.649292, -90.141106
1319, 1180, -57.966953, 922.782959, -84.466591
1374, 1125, -238.962250, 928.084839, -82.360626
1382, 1117, -444.841431, 931.758179, -86.010422
1320, 1179, -655.172058, 933.983643, -95.212746
1264, 1235, -440.753418, 933.618042, -102.481857
1170, 1329, -713.706116, 930.599670, -117.664307
1070, 1429, -534.742554, 925.756348, -130.752319
1010, 1489, 3.490796, 921.692810, -132.049759
1025, 1474, 272.048370, 919.278259, -126.334076
1085, 1414, 366.593567, 919.144958, -116.606171
1169, 1330, 325.689423, 921.663940, -105.291611
1267, 1232, 339.910736, 926.239319, -91.903755
1346, 1153, 181.551071, 932.077576, -80.713196
1408, 1091, -156.682068, 937.758911, -76.664818
1404, 1095, -237.950012, 943.897644, -73.874596
1407, 1092, -572.452942, 946.498718, -81.297058
1299, 1200, -504.835968, 946.960205, -89.315536
1210, 1289, -682.252563, 945.615967, -102.491608
1129, 1370, -380.351440, 941.929932, -111.661179
1053, 1446, -272.378418, 937.982666, -118.743866
1015, 1484, 54.136234, 933.687073, -119.495926
1002, 1497, -14.434385, 929.861328, -121.143913
1018, 1481, 412.302856, 927.496094, -112.792885
1082, 1417, 391.692688, 927.918945, -102.288780
1194, 1305, 254.687714, 930.045715, -93.065002
1297, 1202, 355.864929, 932.791016, -81.396057
1340, 1159, -96.846603, 935.695129, -78.859016
1351, 1148, -92.766403, 943.547058, -71.442268
1372, 1127, -780.516968, 945.864746, -83.352478
1229, 1270, -646.938721, 938.646484, -101.698105
1052, 1447, -381.579529, 930.662720, -115.119850
1000, 1500, 63.841545, 926.710327, -115.413910
1104, 1395, 148.253693, 936.480713, -100.565636
1329, 1170, 164.289734, 940.885071, -90.952263
1363, 1136, -157.665787, 946.224976, -87.053444
1404, 1095, -669.488159, 953.271240, -91.796791
1303, 1196, -898.545837, 952.052124, -109.126503
1146, 1353, -813.002808, 945.344910, -129.777115
1015, 1484, -166.829391, 941.099609, -134.678543
1000, 1500, 74.839951, 937.802124, -133.719757
1032, 1467, 448.303467, 933.797119, -126.004181
1079, 1420, 322.542969, 939.960571, -110.993088
1290, 1209, -21.512619, 954.996460, -94.468292
1413, 1086, -497.644714, 963.854858, -93.850647
1403, 1096, -299.679504, 969.073792, -92.852631
1363, 1136, -602.775757, 971.023010, -101.140839
1250, 1249, -567.663635, 969.775146, -111.694183
1134, 1365, -414.136963, 966.970459, -120.491653
1074, 1425, -107.530762, 964.703857, -122.453728
1091, 1408, 350.422241, 963.493896, -114.181969
1126, 1373, 19.813183, 962.419067, -112.555435
1139, 1360, 215.698822, 963.241211, -105.184669
1206, 1293, 571.608643, 966.889038, -88.073959
1336, 1163, 128.076447, 972.777954, -77.979820
1394, 1105, -59.585365, 979.776855, -70.753036
1415, 1084, -206.677307, 985.150452, -68.205406
1416, 1083, -471.903381, 990.482544, -71.053917
1368, 1131, -478.514709, 993.068298, -76.669136
1289, 1210, -530.608276, 993.644775, -85.182945
1214, 1285, -370.520630, 992.531799, -91.980431
1152, 1347, -188.529602, 990.979004, -95.433205
1128, 1371, 2.198019, 988.611145, -95.801125
1115, 1384, 4.044213, 986.977661, -95.405029
1132, 1367, 74.682274, 987.051636, -91.930786
1192, 1307, 101.762962, 988.868103, -86.276779
1256, 1243, 259.014526, 992.699280, -75.616417
1330, 1169, 101.892914, 998.475891, -66.405167
1403, 1096, -188.661514, 1004.603760, -62.845005
1417, 1082, -204.077591, 1010.357117, -60.031349
1410, 1089, -367.525696, 1014.789917, -61.837151
