-5.869733, -6.000000
-6.027395, -6.000000
-6.050874, -6.000000
-5.930214, -6.000000
-6.232295, -6.000000
-5.961302, -6.000000
-5.994299, -6.000000
-6.198276, -6.000000
-5.892428, -6.000000
-6.119091, -6.000000
-5.945181, -6.000000
-5.981567, -6.000000
-6.068392, -6.000000
-5.992868, -6.000000
-5.977121, -6.000000
-5.886554, -6.000000
-5.985613, -6.000000
-5.855883, -6.000000
-5.855732, -6.000000
-6.026681, -6.000000
-5.945673, -6.000000
-5.917898, -6.000000
-6.084507, -6.000000
-5.847910, -6.000000
-5.964871, -6.000000
-5.973367, -6.000000
-5.822155, -6.000000
-6.145964, -6.000000
-5.975789, -6.000000
-6.040693, -6.000000
-6.264797, -6.000000
-5.982867, -6.000000
-6.200824, -6.000000
-6.348019, -6.000000
-6.173902, -6.000000
-6.381175, -6.000000
-6.298565, -6.000000
-6.340528, -6.000000
-6.254513, -6.000000
-6.334874, -6.000000
-6.371268, -6.000000
-6.323496, -6.000000
-6.585203, -6.000000
-6.350418, -6.000000
-6.515696, -6.000000
-6.490625, -6.000000
-6.219330, -6.000000
-6.394214, -6.000000
-6.249520, -6.000000
-6.385377, -6.000000
-6.355952, -6.000000
-6.438257, -6.000000
-6.531986, -6.000000
-6.436790, -6.000000
-6.666299, -6.000000
-6.443246, -6.000000
-6.492442, -6.000000
-6.520454, -6.000000
-6.391096, -6.000000
-6.511774, -6.000000
-6.619239, -6.000000
-6.646312, -6.000000
-6.599701, -6.000000
-6.707119, -6.000000
-6.489803, -6.000000
-6.503813, -6.000000
-6.501429, -6.000000
-6.358817, -6.000000
-6.509274, -6.000000
-6.354434, -6.000000
-6.486336, -6.000000
-6.336877, -6.000000
-6.448242, -6.000000
-6.403404, -6.000000
-6.252275, -6.000000
-6.430551, -6.000000
-6.300917, -6.000000
-6.385671, -6.000000
-6.474881, -6.000000
-6.338562, -6.000000
-6.434948, -6.000000
-6.545649, -6.000000
-6.318154, -6.000000
-6.493025, -6.000000
-6.489549, -6.000000
-6.381864, -6.000000
-6.494276, -6.000000
-6.390108, -6.000000
-6.530571, -6.000000
-6.405298, -6.000000
-6.572835, -6.000000
-6.441887, -6.000000
-6.551992, -6.000000
-6.545458, -6.000000
-6.270576, -6.000000
-6.526850, -6.000000
-6.446377, -6.000000
-6.385776, -6.000000
-6.604629, -6.000000
-6.490471, -6.000000
-6.460162, -6.000000
-6.629621, -6.000000
-6.639413, -6.000000
-6.579605, -6.000000
-6.703548, -6.000000
-6.536448, -6.000000
-6.817477, -6.000000
-6.492420, -6.000000
-6.693993, -6.000000
-6.656144, -6.000000
-6.524465, -6.000000
-6.701696, -6.000000
-6.608471, -6.000000
-6.793523, -6.000000
-6.668190, -6.000000
-6.778058, -6.000000
-6.688620, -6.000000
-6.711362, -6.000000
-6.759906, -6.000000
-6.644144, -6.000000
-6.798098, -6.000000
-6.532881, -6.000000
-6.888526, -6.000000
-6.572422, -6.000000
-6.907279, -6.000000
-6.519847, -6.000000
-6.721207, -6.000000
-6.674377, -6.000000
-6.860182, -6.000000
-6.705243, -6.000000
-6.757345, -6.000000
-6.558759, -6.000000
-6.589894, -6.000000
-6.592304, -6.000000
-6.568647, -6.000000
-6.571612, -6.000000
-6.647106, -6.000000
-6.622625, -6.000000
-6.760805, -6.000000
-6.834683, -6.000000
-6.826050, -6.000000
-6.669707, -6.000000
-6.608024, -6.000000
-6.510708, -6.000000
-6.738063, -6.000000
-6.445773, -6.000000
-6.238680, -7.000000
-6.449849, -7.000000
-6.188894, -7.000000
-6.324081, -7.000000
-6.229872, -7.000000
-6.289620, -7.000000
-6.241414, -7.000000
-6.308516, -7.000000
-6.276477, -7.000000
-6.327904, -7.000000
-6.246114, -7.000000
-6.009535, -7.000000
-6.289591, -7.000000
-6.078235, -7.000000
-6.332695, -7.000000
-6.358822, -7.000000
-6.553281, -7.000000
-6.421839, -7.000000
-6.400578, -7.000000
-6.232350, -7.000000
-6.204992, -7.000000
-6.377124, -7.000000
-6.429174, -7.000000
-6.625410, -7.000000
-6.332984, -7.000000
-6.456942, -7.000000
-6.193324, -7.000000
-6.291038, -7.000000
-6.067070, -7.000000
-6.311550, -7.000000
-6.087997, -7.000000
-6.266851, -7.000000
-6.152505, -7.000000
-6.261877, -7.000000
-6.308132, -7.000000
-6.358993, -7.000000
-6.485821, -7.000000
-6.412883, -7.000000
-6.531013, -7.000000
-6.388217, -7.000000
-6.655395, -7.000000
-6.395375, -7.000000
-6.696056, -7.000000
-6.606964, -7.000000
-6.917019, -7.000000
-6.781586, -7.000000
-6.814992, -7.000000
-6.725425, -7.000000
-6.819688, -7.000000
-6.844261, -7.000000
-6.800661, -7.000000
-6.836885, -7.000000
-6.689278, -7.000000
-6.701150, -7.000000
-6.867869, -7.000000
-6.915642, -7.000000
-7.038621, -7.000000
-7.158456, -7.000000
-7.207748, -7.000000
-7.177097, -7.000000
-7.199995, -7.000000
-7.306274, -7.000000
-7.273457, -7.000000
-7.572103, -7.000000
-7.245558, -7.000000
-7.558050, -7.000000
-7.248163, -7.000000
-7.526927, -7.000000
-7.303057, -7.000000
-7.425881, -7.000000
-7.401678, -7.000000
-7.436509, -7.000000
-7.353206, -7.000000
-7.324185, -7.000000
-7.487247, -7.000000
-7.244602, -7.000000
-7.448549, -7.000000
-7.366886, -7.000000
-7.315172, -7.000000
-7.408987, -7.000000
-7.467704, -7.000000
-7.379817, -7.000000
-7.678968, -7.000000
-7.467952, -7.000000
-7.603127, -7.000000
-7.615216, -7.000000
-7.612825, -7.000000
-7.720358, -7.000000
-7.639596, -7.000000
-7.760737, -7.000000
-7.702843, -7.000000
-7.724304, -7.000000
-7.552611, -7.000000
-7.743282, -7.000000
-7.618357, -7.000000
-7.633926, -7.000000
-7.435071, -7.000000
-7.500425, -7.000000
-7.530325, -7.000000
-7.584623, -7.000000
-7.538674, -7.000000
-7.652121, -7.000000
-7.673028, -7.000000
-7.593341, -7.000000
-7.769715, -7.000000
-7.613273, -7.000000
-7.762780, -7.000000
-7.801683, -7.000000
-7.796332, -7.000000
-7.779552, -7.000000
-7.891282, -7.000000
-7.784836, -7.000000
-7.685071, -7.000000
-7.803269, -7.000000
-7.639499, -7.000000
-7.759671, -7.000000
-7.661936, -7.000000
-7.725688, -7.000000
-7.576516, -7.000000
-7.695047, -7.000000
-7.610702, -7.000000
-7.547301, -7.000000
-7.695946, -7.000000
-7.592571, -7.000000
-7.611809, -7.000000
-7.461938, -7.000000
-7.560255, -7.000000
-7.429202, -7.000000
-7.554095, -7.000000
-7.414021, -7.000000
-7.523361, -7.000000
-7.572080, -7.000000
-7.525570, -7.000000
-7.645648, -7.000000
-7.702090, -7.000000
-7.823174, -7.000000
-7.806655, -7.000000
-7.774250, -7.000000
-7.742874, -7.000000
-7.751594, -7.000000
-7.809417, -7.000000
-7.807070, -7.000000
-7.721045, -7.000000
-7.868373, -7.000000
-7.711558, -7.000000
-7.669244, -7.000000
-7.510495, -7.000000
-7.558317, -7.000000
-7.427704, -7.000000
-7.449570, -7.000000
-7.361594, -7.000000
-7.369857, -7.000000
-7.433635, -7.000000
-7.264269, -7.000000
-7.378160, -7.000000
-7.411596, -7.000000
-7.577657, -7.000000
-7.549843, -7.000000
-7.574830, -7.000000
-7.649714, -7.000000
-7.712375, -7.000000
-7.759247, -7.000000
-7.865378, -7.000000
-7.655597, -7.000000
-7.773959, -7.000000
-7.827703, -7.000000
-8.002412, -7.000000
-7.954074, -7.000000
-8.134641, -7.000000
-7.963080, -7.000000
-8.137457, -7.000000
-7.971147, -7.000000
-8.072141, -7.000000
-7.871351, -7.000000
-8.058792, -8.000000
-7.819460, -8.000000
-7.963325, -8.000000
-8.006638, -8.000000
-7.946023, -8.000000
-7.968949, -8.000000
-8.208502, -8.000000
-7.915225, -8.000000
-8.191256, -8.000000
-8.037944, -8.000000
-8.010844, -8.000000
-8.246000, -8.000000
-8.071476, -8.000000
-8.191319, -8.000000
-8.134865, -8.000000
-8.075282, -8.000000
-8.072294, -8.000000
-8.187361, -8.000000
-7.866481, -8.000000
-8.226003, -8.000000
-7.918989, -8.000000
-8.107042, -8.000000
-8.035554, -8.000000
-8.018422, -8.000000
-8.152123, -8.000000
-8.127151, -8.000000
-8.039203, -8.000000
-8.053731, -8.000000
-8.037557, -8.000000
-8.063660, -8.000000
-7.893570, -8.000000
-7.985824, -8.000000
-8.247895, -8.000000
-8.012723, -8.000000
-8.328074, -8.000000
-8.202128, -8.000000
-8.438746, -8.000000
-8.564156, -8.000000
-8.346519, -8.000000
-8.619858, -8.000000
-8.233408, -8.000000
-8.665056, -8.000000
-8.144672, -8.000000
-8.414656, -8.000000
-8.562253, -8.000000
-8.527758, -8.000000
-8.783675, -8.000000
-8.489573, -8.000000
-8.933146, -8.000000
-8.728211, -8.000000
-8.679221, -8.000000
-8.498829, -8.000000
-8.409411, -8.000000
-8.687326, -8.000000
-8.534069, -8.000000
-8.738187, -8.000000
-8.929924, -8.000000
-9.160178, -8.000000
-8.843298, -8.000000
-9.173233, -8.000000
-8.934953, -8.000000
-9.048124, -8.000000
-9.246815, -8.000000
-9.104887, -8.000000
-9.398941, -8.000000
-9.206474, -8.000000
-9.614669, -8.000000
-9.713868, -8.000000
-9.654097, -8.000000
-9.953356, -8.000000
-9.733614, -8.000000
-9.994827, -8.000000
-9.812330, -8.000000
-9.630855, -8.000000
-9.451793, -8.000000
-9.275424, -8.000000
-9.104147, -8.000000
-9.313159, -8.000000
-9.243273, -8.000000
-9.403578, -8.000000
-9.593321, -8.000000
-9.570833, -8.000000
-9.702935, -8.000000
-9.511206, -8.000000
-9.658830, -8.000000
-9.480727, -8.000000
-9.485723, -8.000000
-9.418828, -8.000000
-9.185720, -8.000000
-9.487249, -8.000000
-9.203921, -8.000000
-9.359682, -8.000000
-9.175537, -8.000000
-9.231894, -8.000000
-9.157405, -8.000000
-8.892079, -8.000000
-9.005630, -8.000000
-8.647223, -8.000000
-8.860874, -8.000000
-8.561312, -8.000000
-8.649758, -8.000000
-8.615358, -8.000000
-8.761403, -8.000000
-8.539636, -8.000000
-8.653488, -8.000000
-8.681910, -8.000000
-8.575405, -8.000000
-8.694645, -8.000000
-8.545060, -8.000000
-8.593475, -8.000000
-8.424076, -8.000000
-8.554059, -8.000000
-8.382493, -8.000000
-8.491224, -8.000000
-8.280590, -8.000000
-8.361849, -8.000000
-8.130213, -8.000000
-8.127470, -8.000000
-8.230989, -8.000000
-8.031421, -8.000000
-8.205084, -8.000000
-8.043873, -8.000000
-8.060053, -8.000000
-7.892284, -8.000000
-7.959682, -8.000000
-7.911790, -8.000000
-7.938695, -8.000000
-7.830394, -8.000000
-7.998971, -8.000000
-7.871737, -8.000000
-7.966227, -8.000000
-8.085791, -8.000000
-8.049449, -8.000000
-7.952119, -8.000000
-8.160588, -8.000000
-8.059278, -8.000000
-8.177796, -8.000000
-8.182226, -8.000000
-8.197470, -8.000000
-8.007064, -8.000000
-8.130630, -8.000000
-8.488078, -8.000000
-8.190496, -8.000000
-8.366539, -8.000000
-8.435861, -8.000000
-8.318851, -8.000000
-8.398630, -8.000000
-8.290217, -8.000000
-8.310824, -8.000000
-8.558002, -8.000000
-8.677123, -8.000000
-8.915668, -8.000000
-8.869648, -8.000000
-8.782381, -8.000000
-9.057027, -8.000000
-8.962472, -8.000000
-8.898653, -8.000000
-9.254895, -8.000000
-8.873400, -8.000000
-9.022345, -8.000000
-9.231936, -8.000000
-8.990512, -8.000000
-9.123069, -8.000000
-9.322971, -8.000000
-8.731012, -8.000000
-9.018913, -8.000000
-8.558417, -8.000000
-8.562523, -8.000000
-8.445107, -8.000000
-8.183963, -8.000000
-8.183827, -8.000000
-7.992488, -8.000000
-8.335381, -8.000000
-8.000933, -8.000000
-8.353488, -8.000000
-8.177051, -8.000000
-8.378430, -8.000000
-8.355329, -8.000000
-8.251993, -8.000000
-8.265377, -8.000000
-8.087840, -8.000000
-8.215458, -8.000000
-8.032896, -8.000000
-8.277913, -8.000000
-8.102792, -8.000000
-7.978034, -8.000000
-8.189122, -8.000000
-7.860558, -8.000000
-7.950609, -8.000000
-7.906736, -8.000000
-7.749423, -8.000000
-7.819759, -8.000000
-7.891530, -8.000000
-8.089723, -8.000000
-7.899333, -8.000000
-8.053568, -8.000000
-8.056268, -8.000000
-7.976954, -8.000000
-8.202401, -8.000000
-8.115094, -8.000000
-8.288296, -8.000000
-8.249252, -8.000000
-8.166965, -8.000000
-8.246526, -8.000000
-8.121840, -8.000000
-8.232569, -8.000000
-7.984301, -8.000000
-8.115768, -8.000000
-7.802704, -8.000000
-7.496422, -8.000000
-7.805667, -8.000000
-7.784048, -8.000000
-7.964553, -8.000000
-8.137039, -8.000000
-8.127616, -8.000000
-8.452720, -8.000000
-8.111004, -8.000000
-8.382421, -8.000000
-8.170365, -8.000000
-8.106320, -8.000000
-8.392602, -8.000000
-8.331106, -8.000000
-8.280781, -8.000000
-8.610158, -8.000000
-8.279735, -8.000000
-8.377369, -8.000000
-8.593291, -8.000000
-8.330211, -8.000000
-8.519635, -8.000000
-8.619924, -8.000000
-8.245571, -8.000000
-8.540899, -8.000000
-8.543893, -8.000000
-8.295973, -8.000000
-8.315690, -8.000000
-8.214252, -8.000000
-8.329115, -8.000000
-8.190738, -8.000000
-8.290282, -8.000000
-8.392027, -8.000000
-8.449196, -8.000000
-8.609836, -8.000000
-8.625086, -8.000000
-8.746408, -8.000000
-8.563876, -8.000000
-8.721286, -8.000000
-8.600816, -8.000000
-8.698163, -8.000000
-8.789064, -8.000000
-8.637185, -8.000000
-8.884896, -8.000000
-8.529943, -8.000000
-8.861218, -8.000000
-8.453865, -8.000000
-8.695230, -8.000000
-8.400835, -8.000000
-8.537951, -8.000000
-8.448605, -8.000000
-8.285274, -8.000000
-8.473872, -8.000000
-8.175036, -8.000000
-8.512909, -8.000000
-8.302233, -8.000000
-8.628707, -8.000000
-8.384694, -8.000000
-8.567011, -8.000000
-8.305291, -8.000000
-8.386138, -8.000000
-8.325383, -8.000000
-8.347239, -8.000000
-8.450858, -8.000000
-8.417048, -8.000000
-8.602095, -8.000000
-8.521748, -8.000000
-8.801820, -8.000000
-8.634582, -8.000000
-8.612891, -8.000000
-8.321203, -8.000000
-8.407543, -8.000000
-8.273741, -8.000000
-8.231782, -8.000000
-8.224340, -8.000000
-8.246551, -8.000000
-8.020632, -8.000000
-7.719967, -8.000000
-7.880395, -8.000000
-7.827071, -8.000000
-7.819019, -8.000000
-7.801215, -8.000000
-7.920063, -8.000000
-7.677913, -8.000000
-7.902606, -8.000000
-7.872246, -8.000000
-7.813257, -8.000000
-7.652068, -8.000000
-7.737040, -8.000000
-7.687043, -8.000000
-7.800417, -8.000000
-7.659170, -8.000000
-7.669291, -8.000000
-7.515666, -8.000000
-7.595801, -8.000000
-7.511296, -8.000000
-7.598458, -8.000000
-7.391286, -8.000000
-7.626765, -8.000000
-7.436322, -8.000000
-7.566664, -8.000000
-7.516869, -8.000000
-7.604610, -8.000000
-7.446669, -8.000000
-7.483702, -8.000000
-7.407991, -8.000000
-7.447424, -8.000000
-7.562330, -8.000000
-7.491895, -8.000000
-7.553820, -8.000000
-7.464708, -8.000000
-7.657786, -8.000000
-7.607563, -8.000000
-7.787051, -8.000000
-7.664824, -8.000000
-7.818319, -8.000000
-7.746414, -8.000000
-7.884585, -8.000000
-7.792707, -8.000000
-7.873850, -8.000000
-7.992216, -8.000000
-7.814268, -8.000000
-8.004727, -8.000000
-7.742178, -8.000000
-7.909513, -8.000000
-7.937438, -8.000000
-7.938248, -8.000000
-7.994905, -8.000000
-7.988335, -8.000000
-7.857728, -8.000000
-7.901958, -8.000000
-8.085857, -8.000000
-7.930661, -8.000000
-7.961622, -8.000000
-8.133131, -8.000000
-7.993267, -8.000000
-8.072609, -8.000000
-8.270961, -8.000000
-8.034457, -8.000000
-8.250861, -8.000000
-8.246777, -8.000000
-8.447220, -8.000000
-8.164618, -8.000000
-7.896560, -8.000000
-7.789426, -8.000000
-7.774769, -8.000000
-7.586951, -8.000000
-7.684206, -8.000000
-7.801772, -8.000000
-7.666545, -8.000000
-7.709108, -8.000000
-7.837664, -8.000000
-7.666386, -8.000000
-7.787856, -8.000000
-7.865829, -8.000000
-7.763841, -8.000000
-7.766308, -8.000000
-7.854890, -8.000000
-7.909191, -8.000000
-7.797110, -8.000000
-8.019477, -8.000000
-8.299715, -8.000000
-7.959383, -8.000000
-8.252123, -8.000000
-8.489408, -8.000000
-8.394387, -8.000000
-8.676395, -8.000000
-8.538637, -8.000000
-8.853551, -8.000000
-8.840592, -8.000000
-9.001325, -8.000000
-9.141561, -8.000000
-8.777279, -8.000000
-9.008737, -8.000000
-8.707460, -8.000000
-8.950500, -8.000000
-8.628563, -8.000000
-8.854217, -8.000000
-8.996119, -8.000000
-8.611767, -8.000000
-9.017221, -8.000000
-8.619576, -8.000000
-8.598303, -8.000000
-8.520784, -8.000000
-8.384723, -8.000000
-8.321610, -8.000000
-8.058906, -8.000000
-8.372009, -8.000000
-8.289573, -8.000000
-8.009559, -8.000000
-8.071953, -8.000000
-8.105707, -8.000000
-7.926169, -8.000000
-7.972642, -8.000000
-8.062134, -8.000000
-7.812503, -8.000000
-8.031192, -8.000000
-7.841598, -8.000000
-7.852406, -8.000000
-7.867831, -8.000000
-7.728011, -8.000000
-7.803393, -8.000000
-7.854696, -8.000000
-7.817616, -8.000000
-7.769604, -8.000000
-7.786589, -8.000000
-7.736104, -8.000000
-7.674156, -8.000000
-7.723311, -8.000000
-7.586458, -8.000000
-7.721579, -8.000000
-7.572157, -8.000000
-7.647273, -8.000000
-7.694915, -8.000000
-7.908060, -8.000000
-7.834448, -8.000000
-8.018207, -8.000000
-7.892630, -8.000000
-7.941656, -8.000000
-7.911235, -8.000000
-8.006021, -8.000000
-7.857636, -8.000000
-7.972897, -8.000000
-7.837749, -8.000000
-8.133503, -8.000000
-7.961539, -8.000000
-8.285550, -8.000000
-8.031401, -8.000000
-8.058127, -8.000000
-8.071079, -8.000000
-8.012115, -8.000000
-8.114890, -8.000000
-7.907181, -8.000000
-8.181636, -8.000000
-7.836550, -8.000000
-8.058187, -8.000000
-7.901032, -8.000000
-8.137155, -8.000000
-8.032770, -8.000000
-7.984610, -8.000000
-8.257009, -8.000000
-8.087197, -8.000000
-8.342602, -8.000000
-8.087935, -8.000000
-8.225224, -8.000000
-8.017771, -8.000000
-8.188205, -8.000000
-8.040611, -8.000000
-7.986029, -8.000000
-8.062551, -8.000000
-7.769703, -8.000000
-7.930346, -8.000000
-7.897526, -8.000000
-8.052024, -8.000000
-7.874309, -8.000000
-7.936663, -8.000000
-7.600037, -8.000000
-7.726466, -8.000000
-7.630181, -8.000000
-7.607975, -8.000000
-7.511799, -8.000000
-7.362068, -8.000000
-7.334573, -8.000000
-7.429030, -8.000000
-7.274827, -8.000000
-7.417608, -8.000000
-7.228216, -8.000000
-7.333500, -8.000000
-7.208662, -8.000000
-7.292539, -8.000000
-7.340482, -8.000000
-7.363191, -8.000000
-7.411717, -8.000000
-7.264129, -8.000000
-7.488882, -8.000000
-7.304686, -8.000000
-7.517961, -8.000000
-7.374710, -8.000000
-7.422367, -8.000000
-7.325111, -8.000000
-7.464990, -8.000000
-7.300357, -8.000000
-7.395967, -8.000000
-7.263757, -8.000000
-7.437232, -8.000000
-7.223435, -8.000000
-7.530839, -8.000000
-7.321770, -8.000000
-7.626565, -8.000000
-7.469115, -8.000000
-7.634931, -8.000000
-7.684613, -8.000000
-7.670072, -8.000000
-7.840167, -8.000000
-7.545994, -8.000000
-7.955216, -8.000000
-7.633515, -8.000000
-7.910639, -8.000000
-7.825580, -8.000000
-8.021603, -8.000000
-8.104847, -8.000000
-7.938730, -8.000000
-8.185358, -8.000000
-7.968735, -8.000000
-8.393893, -8.000000
-7.994966, -8.000000
-8.181565, -8.000000
-7.973107, -8.000000
-7.951300, -8.000000
-8.130439, -8.000000
-7.981193, -8.000000
-8.285805, -8.000000
-8.169872, -8.000000
-8.633872, -8.000000
-8.460111, -8.000000
-8.313092, -8.000000
-8.376778, -8.000000
-8.228127, -8.000000
-8.451469, -8.000000
-8.199630, -8.000000
-8.338181, -8.000000
-8.066022, -8.000000
-8.168267, -8.000000
-8.369383, -8.000000
-8.251560, -8.000000
-8.527510, -8.000000
-8.433698, -8.000000
-8.659246, -8.000000
-8.563146, -8.000000
-8.898434, -8.000000
-8.917747, -8.000000
-8.616927, -8.000000
-8.791230, -8.000000
-8.449034, -8.000000
-8.733136, -8.000000
-8.474491, -8.000000
-8.534436, -8.000000
-8.300971, -8.000000
-8.213611, -8.000000
-7.962248, -8.000000
-8.354475, -8.000000
-7.925009, -8.000000
-8.186219, -8.000000
-8.090920, -8.000000
-7.933291, -8.000000
-8.188149, -8.000000
-7.949465, -8.000000
-8.007619, -8.000000
-8.320964, -8.000000
-8.071496, -8.000000
-8.047421, -8.000000
-8.205791, -8.000000
-8.182472, -8.000000
-8.299724, -8.000000
-8.143463, -8.000000
-8.282512, -8.000000
-8.190333, -8.000000
-8.238987, -8.000000
-8.318573, -8.000000
-8.056592, -8.000000
-8.263450, -8.000000
-7.981744, -8.000000
-8.159215, -8.000000
-8.156477, -8.000000
-8.358567, -8.000000
-8.312710, -8.000000
-8.346963, -8.000000
-8.381389, -8.000000
-8.266786, -8.000000
-8.478681, -8.000000
-8.325706, -8.000000
-8.382181, -8.000000
-8.531618, -8.000000
-8.491937, -8.000000
-8.711995, -8.000000
-8.473353, -8.000000
-8.699864, -8.000000
-8.476196, -8.000000
-8.561943, -8.000000
-8.515416, -8.000000
-8.285213, -8.000000
-8.594935, -8.000000
-8.300448, -8.000000
-8.650579, -8.000000
-8.470686, -8.000000
-8.735371, -8.000000
-8.675633, -8.000000
-8.749631, -8.000000
-8.900733, -8.000000
-8.601948, -8.000000
-8.822108, -8.000000
-8.552532, -8.000000
-8.750944, -8.000000
-8.489385, -8.000000
-8.604416, -8.000000
-8.626433, -8.000000
-8.529866, -8.000000
-8.768414, -8.000000
-8.524011, -8.000000
-8.755239, -8.000000
-8.581416, -8.000000
-8.887786, -8.000000
-8.625220, -8.000000
-8.619596, -8.000000
-8.486817, -8.000000
-8.432884, -8.000000
-8.441032, -8.000000
-8.276581, -8.000000
-8.341298, -8.000000
-8.066041, -8.000000
-8.203921, -8.000000
-8.214966, -8.000000
-8.361996, -8.000000
-8.209044, -8.000000
-8.096438, -8.000000
-8.153800, -8.000000
-8.138863, -8.000000
-8.147408, -8.000000
-8.022696, -8.000000
-8.204601, -8.000000
-7.994754, -8.000000
-8.138678, -8.000000
-7.887482, -8.000000
-7.816584, -8.000000
-7.867570, -8.000000
-7.808195, -8.000000
-7.839155, -8.000000
-7.970531, -8.000000
-7.765608, -8.000000
-7.810029, -8.000000
-7.564968, -8.000000
-7.446428, -8.000000
-7.644176, -8.000000
-7.666805, -8.000000
-7.543440, -8.000000
-7.681039, -8.000000
-7.506825, -8.000000
-7.725189, -8.000000
-7.545646, -8.000000
-7.767229, -8.000000
-7.509456, -8.000000
-7.693333, -8.000000
-7.515409, -8.000000
-7.697732, -8.000000
-7.614996, -8.000000
-7.741216, -8.000000
-7.700162, -8.000000
-7.501424, -8.000000
-7.751509, -8.000000
-7.568320, -8.000000
-7.849421, -8.000000
-7.577473, -8.000000
-7.810333, -8.000000
-7.544246, -8.000000
-7.650980, -8.000000
-7.533117, -8.000000
-7.644065, -8.000000
-7.625794, -8.000000
-7.580976, -8.000000
-7.831880, -8.000000
-7.642623, -8.000000
-7.940753, -8.000000
-7.722755, -8.000000
-7.857302, -8.000000
-7.637700, -8.000000
-7.678028, -8.000000
-7.672585, -8.000000
-7.681625, -8.000000
-7.673655, -8.000000
-7.455920, -8.000000
-7.680608, -8.000000
-7.600138, -8.000000
-7.926024, -8.000000
-7.845311, -8.000000
-7.805972, -8.000000
-7.766386, -8.000000
-7.690803, -8.000000
-7.745533, -8.000000
-7.697591, -8.000000
-7.629790, -8.000000
-7.409857, -8.000000
-7.603885, -8.000000
-7.607056, -8.000000
-7.738025, -8.000000
-7.752801, -8.000000
-7.580034, -8.000000
-7.684592, -8.000000
-7.639388, -8.000000
-7.455280, -8.000000
-7.384881, -8.000000
-7.691130, -8.000000
-7.327498, -8.000000
-7.725354, -8.000000
-7.578590, -8.000000
-7.591722, -8.000000
-7.787565, -8.000000
-7.809240, -8.000000
-7.726029, -8.000000
-8.148652, -8.000000
-7.728511, -8.000000
-8.135623, -8.000000
-7.772248, -8.000000
-7.994920, -8.000000
-7.909581, -8.000000
-7.837458, -8.000000
-8.012484, -8.000000
-8.201989, -8.000000
-8.105033, -8.000000
-8.428832, -8.000000
-8.040433, -8.000000
-8.242517, -8.000000
-7.902445, -8.000000
-8.179118, -8.000000
-7.995158, -8.000000
-8.061943, -8.000000
-8.224080, -8.000000
-8.061238, -8.000000
-8.493514, -8.000000
-8.089703, -8.000000
-8.531019, -8.000000
-8.178725, -8.000000
-8.564393, -8.000000
-8.423646, -8.000000
-8.394708, -8.000000
-8.471361, -8.000000
-8.186353, -8.000000
-8.589470, -8.000000
-8.133295, -8.000000
-8.560968, -8.000000
-8.488238, -8.000000
-8.597244, -8.000000
-8.743810, -8.000000
-8.714222, -8.000000
-8.855711, -8.000000
-8.470988, -8.000000
-8.961476, -8.000000
-8.567527, -8.000000
-8.631842, -8.000000
-8.419940, -8.000000
-8.384647, -8.000000
-8.552853, -8.000000
-8.302601, -8.000000
-8.524683, -8.000000
-8.214034, -8.000000
-8.563982, -8.000000
-8.440630, -8.000000
-8.708495, -8.000000
-8.758000, -8.000000
-8.634455, -8.000000
-8.682800, -8.000000
-8.525000, -8.000000
-8.665464, -8.000000
-8.423037, -8.000000
-8.407936, -8.000000
-8.133130, -8.000000
-8.047673, -8.000000
-7.918416, -8.000000
-8.072447, -8.000000
-7.926114, -8.000000
-7.965177, -8.000000
-8.020983, -8.000000
-7.879555, -8.000000
-8.004219, -8.000000
-7.981090, -8.000000
-7.878712, -8.000000
-8.126773, -8.000000
-7.800969, -8.000000
-7.976316, -8.000000
-7.872728, -8.000000
-7.887773, -8.000000
-7.912754, -8.000000
-7.915080, -8.000000
-7.814470, -8.000000
-7.982610, -8.000000
-7.822533, -8.000000
-7.885504, -8.000000
-7.985339, -8.000000
-7.758986, -8.000000
-7.794683, -8.000000
-7.898363, -8.000000
-7.897349, -8.000000
-7.876083, -8.000000
-7.836322, -8.000000
-7.998250, -8.000000
-7.969659, -8.000000
-8.143432, -8.000000
-8.150839, -8.000000
-7.931677, -8.000000
-7.948816, -8.000000
-7.952673, -8.000000
-8.022744, -8.000000
-8.052740, -8.000000
-8.026706, -8.000000
-8.115870, -8.000000
-8.093281, -8.000000
-8.230775, -8.000000
-7.984980, -8.000000
-8.181683, -8.000000
-7.983163, -8.000000
-8.068624, -8.000000
-7.939137, -8.000000
-7.965535, -8.000000
-7.970218, -8.000000
-7.878552, -8.000000
-8.051011, -8.000000
-7.815876, -8.000000
-8.021843, -8.000000
-7.828747, -8.000000
-8.002002, -8.000000
-7.933987, -8.000000
-8.042584, -8.000000
-8.012301, -8.000000
-7.942300, -8.000000
-8.108134, -8.000000
-7.991606, -8.000000
-8.205172, -8.000000
-8.008155, -8.000000
-8.086544, -8.000000
-7.910035, -8.000000
-8.057338, -8.000000
-7.904085, -8.000000
-7.888246, -8.000000
-7.899592, -8.000000
-7.817466, -8.000000
-7.954310, -8.000000
-7.792079, -8.000000
-8.005371, -8.000000
-7.791467, -8.000000
-7.740298, -8.000000
-7.602973, -8.000000
-7.751162, -8.000000
-7.547172, -8.000000
-7.595274, -8.000000
-7.510429, -8.000000
-7.590188, -8.000000
-7.645445, -8.000000
-7.787357, -8.000000
-7.805595, -8.000000
-7.685980, -8.000000
